,red,white
0.0188,15.760732456897014,18.14747990990793
0.0391,8.600490097864272,180.44630671465006
0.0591,30.081217174962497,70.65592387614804
0.0792,56.33543915808255,0.0
0.0992,0.0,0.0
0.119,1.4402477388315305,1.4402477388315305
0.139,3.8269951918424443,8.600490097864272
0.1595,15.760732456897014,0.0
0.18,0.0,3.8269951918424443
0.2,8.600490097864272,8.600490097864272
0.22,0.0,6.213742644853358
0.24,32.46796462797341,0.0
0.26,3.8269951918424443,0.0
0.28,0.0,25.30772226894067
0.3,0.0,15.760732456897014
0.32,18.14747990990793,10.987237550875186
0.34,0.0,22.920974815929757
0.36,6.213742644853358,8.600490097864272
0.38,0.0,0.0
0.4,0.0,0.0
0.42,13.3739850038861,0.0
0.44,0.0,0.0
0.4605,10.987237550875186,0.0
0.481,0.0,15.760732456897014
0.501,0.0,10.987237550875186
0.521,10.987237550875186,0.0
0.541,0.0,0.0
0.561,0.0,25.30772226894067
0.581,0.0,0.0
0.601,6.213742644853358,0.0
