,red,white
8.1115,0.0,0.0
8.345,0.0,0.0
8.575,0.0,1.4402477388315305
8.805,0.0,15.760732456897014
9.035,0.0,10.987237550875186
9.265,25.30772226894067,20.53422736291884
9.495,6.213742644853358,58.72218661109346
9.725,39.62820698700615,8.600490097864272
9.955,15.760732456897014,6.213742644853358
10.185,13.3739850038861,8.600490097864272
10.415,0.0,8.600490097864272
10.645,0.0,13.3739850038861
10.875,20.53422736291884,37.24145953399524
11.105,13.3739850038861,13.3739850038861
11.335,3.8269951918424443,1.4402477388315305
11.565,10.987237550875186,0.0
11.795,0.0,25.30772226894067
12.025,18.14747990990793,0.0
12.255,0.0,3.8269951918424443
12.485,15.760732456897014,18.14747990990793
12.715,0.0,0.0
12.945,0.0,20.53422736291884
13.175,0.0,18.14747990990793
13.405,0.0,1.4402477388315305
13.635,0.0,0.0
13.865,0.0,0.0
14.095,0.0,30.081217174962497
14.325,22.920974815929757,10.987237550875186
14.555,1.4402477388315305,20.53422736291884
14.785,20.53422736291884,20.53422736291884
