,red,white
5.656,8.600490097864272,25.30772226894067
15.4,53.94869170507164,22.920974815929757
25.0,0.0,49.17519679904981
34.6,3.8269951918424443,39.62820698700615
44.2,10.987237550875186,25.30772226894067
53.8,0.0,51.56194425206073
63.4,0.0,0.0
73.0,0.0,18.14747990990793
82.6,3.8269951918424443,0.0
92.2,0.0,0.0
101.8,8.600490097864272,8.600490097864272
111.4,0.0,0.0
121.0,6.213742644853358,8.600490097864272
130.6,1.4402477388315305,0.0
140.2,0.0,22.920974815929757
149.8,15.760732456897014,0.0
159.4,8.600490097864272,0.0
169.0,0.0,0.0
178.6,0.0,0.0
188.2,1.4402477388315305,1.4402477388315305
197.8,0.0,0.0
207.4,0.0,0.0
217.0,13.3739850038861,0.0
226.6,0.0,0.0
236.2,8.600490097864272,6.213742644853358
245.8,0.0,0.0
255.4,1.4402477388315305,0.0
265.0,32.46796462797341,3.8269951918424443
274.6,51.56194425206073,0.0
284.2,0.0,8.600490097864272
