,red,white
0.1042,0.0,39.50568041901179
0.155,0.0,25.112690456452732
0.205,10.719700493893676,71.17025833664171
0.255,36.627082426499975,94.1990422767362
0.305,0.0,39.50568041901179
0.355,0.0,39.50568041901179
0.405,10.719700493893676,0.0
0.455,7.841102501381865,30.869886441476353
0.505,16.476896478917297,27.991288448964543
0.555,53.89867038157084,0.0
0.605,0.0,0.0
0.655,39.50568041901179,48.14147439654722
0.705,0.0,0.0
0.755,16.476896478917297,16.476896478917297
0.805,45.26287640403541,0.0
0.855,0.0,2.083906516358244
0.905,42.384278411523596,0.0
0.955,2.083906516358244,19.355494471429108
1.005,10.719700493893676,53.89867038157084
1.055,39.50568041901179,0.0
1.105,0.0,2.083906516358244
1.155,10.719700493893676,22.23409246394092
1.205,0.0,48.14147439654722
1.255,0.0,4.962504508870055
1.305,0.0,0.0
1.355,10.719700493893676,33.74848443398816
1.405,0.0,4.962504508870055
1.455,13.598298486405488,0.0
1.505,0.0,7.841102501381865
1.555,0.0,7.841102501381865
