,red,white
1.654,65.41306235161808,91.32044428422438
3.86,0.0,7.841102501381865
6.0335,0.0,19.355494471429108
8.2065,27.991288448964543,25.112690456452732
10.38,0.0,4.962504508870055
12.5535,76.92745432166532,19.355494471429108
14.7265,0.0,10.719700493893676
16.9,56.77726837408265,2.083906516358244
19.0735,22.23409246394092,0.0
21.2465,0.0,0.0
23.42,0.0,33.74848443398816
25.5935,0.0,25.112690456452732
27.7665,0.0,0.0
29.94,19.355494471429108,0.0
32.1135,0.0,0.0
34.2865,7.841102501381865,10.719700493893676
36.46,0.0,19.355494471429108
38.6335,0.0,4.962504508870055
40.8065,0.0,19.355494471429108
42.98,0.0,0.0
45.1535,0.0,16.476896478917297
47.3265,4.962504508870055,0.0
49.5,0.0,0.0
51.6735,2.083906516358244,0.0
53.8465,0.0,48.14147439654722
56.02,13.598298486405488,0.0
58.1935,33.74848443398816,0.0
60.3665,0.0,39.50568041901179
62.54,4.962504508870055,0.0
64.7135,27.991288448964543,16.476896478917297
