,red,white
0.0188,0.0,36.627082426499975
0.0391,0.0,229.49314792479132
0.0591,36.627082426499975,36.627082426499975
0.0792,62.53446435910627,0.0
0.0992,51.02007238905903,0.0
0.119,0.0,48.14147439654722
0.139,7.841102501381865,0.0
0.1595,0.0,0.0
0.18,2.083906516358244,0.0
0.2,10.719700493893676,2.083906516358244
0.22,0.0,22.23409246394092
0.24,0.0,4.962504508870055
0.26,0.0,13.598298486405488
0.28,0.0,0.0
0.3,0.0,10.719700493893676
0.32,0.0,10.719700493893676
0.34,0.0,0.0
0.36,7.841102501381865,16.476896478917297
0.38,91.32044428422438,30.869886441476353
0.4,0.0,0.0
0.42,0.0,0.0
0.44,16.476896478917297,0.0
0.4605,25.112690456452732,22.23409246394092
0.481,22.23409246394092,0.0
0.501,4.962504508870055,19.355494471429108
0.521,0.0,4.962504508870055
0.541,0.0,0.0
0.561,27.991288448964543,62.53446435910627
0.581,0.0,0.0
0.601,25.112690456452732,2.083906516358244
