,red,white
2.741,7.224438531779744,0.0
2.7845,37.51978632412088,0.0
2.8275,24.536065841688966,41.847693151598186
2.8705,37.51978632412088,0.0
2.9135,0.0,28.863972669166273
2.9565,20.20815901421166,0.0
2.9995,0.0,41.847693151598186
3.0425,115.42210921871238,7.224438531779744
3.0855,11.55234535925705,67.81513411646202
3.1285,46.17559997907549,76.47094777141663
3.1715,0.0,11.55234535925705
3.2145,0.0,76.47094777141663
3.2575,33.19187949664358,33.19187949664358
3.3005,11.55234535925705,72.14304094393933
3.3435,85.12676142637125,0.0
3.3865,76.47094777141663,0.0
3.4295,2.896531704302439,0.0
3.4725,0.0,0.0
3.5155,0.0,50.5035068065528
3.5585,85.12676142637125,0.0
3.6015,0.0,59.159320461507406
3.6445,0.0,20.20815901421166
3.6875,33.19187949664358,28.863972669166273
3.7305,0.0,37.51978632412088
3.7735,0.0,2.896531704302439
3.8165,0.0,37.51978632412088
3.8595,0.0,7.224438531779744
3.9025,106.76629556375777,2.896531704302439
3.9455,7.224438531779744,28.863972669166273
3.9885,0.0,15.880252186734355
