,red,white
0.988,25.782685479429674,55.129366707914414
0.99,0.0,0.0
0.9915,16.00045840326809,90.99753265384021
0.993,19.26120076198862,61.65085142535547
0.995,32.30417019687073,68.17233614279652
0.9965,12.739716044547565,38.82565491431178
0.998,16.00045840326809,51.86862434919389
1.0,6.218231327106511,32.30417019687073
1.002,0.0,45.34713963175283
1.0035,6.218231327106511,16.00045840326809
1.005,68.17233614279652,0.0
1.007,0.0,0.0
1.009,2.9574889683859844,45.34713963175283
1.0105,0.0,0.0
1.012,0.0,0.0
1.014,61.65085142535547,2.9574889683859844
1.016,0.0,2.9574889683859844
1.0175,0.0,29.043427838150198
1.019,6.218231327106511,0.0
1.021,0.0,16.00045840326809
1.0225,0.0,29.043427838150198
1.024,0.0,0.0
1.026,0.0,9.478973685827038
1.028,0.0,0.0
1.0295,0.0,45.34713963175283
1.031,51.86862434919389,0.0
1.033,9.478973685827038,6.218231327106511
1.035,12.739716044547565,0.0
1.0365,16.00045840326809,12.739716044547565
1.038,38.82565491431178,6.218231327106511
