,red,white
0.2485,0.0,0.0
0.309,0.0,12.739716044547565
0.3685,35.564912555591256,0.0
0.4275,0.0,45.34713963175283
0.487,0.0,61.65085142535547
0.5465,71.43307850151704,16.00045840326809
0.6055,9.478973685827038,94.25827501256073
0.665,25.782685479429674,0.0
0.7245,6.218231327106511,19.26120076198862
0.7835,2.9574889683859844,0.0
0.843,0.0,0.0
0.9025,2.9574889683859844,0.0
0.9615,0.0,61.65085142535547
1.021,19.26120076198862,16.00045840326809
1.0805,12.739716044547565,12.739716044547565
1.1395,32.30417019687073,74.69382086023758
1.199,32.30417019687073,22.521943120709146
1.2585,58.39010906663494,0.0
1.3175,0.0,51.86862434919389
1.377,12.739716044547565,29.043427838150198
1.4365,42.086397273032304,0.0
1.4955,0.0,6.218231327106511
1.555,16.00045840326809,0.0
1.6145,45.34713963175283,32.30417019687073
1.6735,0.0,2.9574889683859844
1.733,0.0,16.00045840326809
1.7925,6.218231327106511,12.739716044547565
1.8515,0.0,0.0
1.911,0.0,12.739716044547565
1.9705,32.30417019687073,0.0
