,red,white
2.741,33.19187949664358,0.0
2.7845,0.0,15.880252186734355
2.8275,0.0,37.51978632412088
2.8705,111.09420239123507,33.19187949664358
2.9135,0.0,98.11048190880315
2.9565,46.17559997907549,63.48722728898471
2.9995,50.5035068065528,0.0
3.0425,98.11048190880315,33.19187949664358
3.0855,0.0,0.0
3.1285,33.19187949664358,132.7337365286216
3.1715,0.0,28.863972669166273
3.2145,0.0,11.55234535925705
3.2575,24.536065841688966,67.81513411646202
3.3005,0.0,41.847693151598186
3.3435,0.0,67.81513411646202
3.3865,102.43838873628046,7.224438531779744
3.4295,2.896531704302439,7.224438531779744
3.4725,0.0,0.0
3.5155,0.0,0.0
3.5585,50.5035068065528,37.51978632412088
3.6015,0.0,33.19187949664358
3.6445,0.0,0.0
3.6875,54.831413634030106,0.0
3.7305,0.0,46.17559997907549
3.7735,0.0,41.847693151598186
3.8165,0.0,11.55234535925705
3.8595,11.55234535925705,2.896531704302439
3.9025,11.55234535925705,20.20815901421166
3.9455,0.0,0.0
3.9885,7.224438531779744,59.159320461507406
