,red,white
0.2485,67.81513411646202,24.536065841688966
0.309,0.0,24.536065841688966
0.3685,24.536065841688966,102.43838873628046
0.4275,2.896531704302439,67.81513411646202
0.487,2.896531704302439,141.3895501835762
0.5465,0.0,15.880252186734355
0.6055,0.0,11.55234535925705
0.665,0.0,67.81513411646202
0.7245,0.0,0.0
0.7835,0.0,59.159320461507406
0.843,54.831413634030106,0.0
0.9025,0.0,93.78257508132585
0.9615,0.0,0.0
1.021,41.847693151598186,33.19187949664358
1.0805,0.0,33.19187949664358
1.1395,63.48722728898471,67.81513411646202
1.199,0.0,7.224438531779744
1.2585,0.0,37.51978632412088
1.3175,0.0,2.896531704302439
1.377,0.0,2.896531704302439
1.4365,0.0,0.0
1.4955,0.0,59.159320461507406
1.555,0.0,20.20815901421166
1.6145,46.17559997907549,0.0
1.6735,0.0,0.0
1.733,2.896531704302439,0.0
1.7925,33.19187949664358,46.17559997907549
1.8515,128.40582970114428,0.0
1.911,41.847693151598186,46.17559997907549
1.9705,0.0,11.55234535925705
