,red,white
0.1042,80.79885459889394,0.0
0.155,0.0,11.55234535925705
0.205,98.11048190880315,124.07792287366699
0.255,15.880252186734355,137.0616433560989
0.305,20.20815901421166,15.880252186734355
0.355,0.0,98.11048190880315
0.405,20.20815901421166,54.831413634030106
0.455,0.0,50.5035068065528
0.505,41.847693151598186,0.0
0.555,7.224438531779744,0.0
0.605,54.831413634030106,85.12676142637125
0.655,15.880252186734355,115.42210921871238
0.705,0.0,102.43838873628046
0.755,15.880252186734355,54.831413634030106
0.805,0.0,0.0
0.855,0.0,0.0
0.905,20.20815901421166,0.0
0.955,20.20815901421166,28.863972669166273
1.005,0.0,89.45466825384855
1.055,2.896531704302439,0.0
1.105,0.0,15.880252186734355
1.155,0.0,0.0
1.205,28.863972669166273,85.12676142637125
1.255,0.0,0.0
1.305,0.0,0.0
1.355,0.0,41.847693151598186
1.405,24.536065841688966,0.0
1.455,0.0,46.17559997907549
1.505,63.48722728898471,15.880252186734355
1.555,0.0,0.0
