,red,white
0.0188,0.0,0.0
0.0391,0.0,144.37483478498493
0.0591,50.99731632882278,68.50560103935318
0.0792,62.669506135843044,161.88311949551533
0.0992,27.652936714782243,0.0
0.119,109.35826536392412,0.0
0.139,39.32512652180251,50.99731632882278
0.1595,86.01388574988358,0.0
0.18,21.81684181127211,0.0
0.2,0.0,0.0
0.22,0.0,173.5553093025356
0.24,0.0,161.88311949551533
0.26,0.0,27.652936714782243
0.28,0.0,0.0
0.3,0.0,15.980746907761976
0.32,39.32512652180251,0.0
0.34,0.0,27.652936714782243
0.36,0.0,0.0
0.38,62.669506135843044,0.0
0.4,62.669506135843044,80.17779084637345
0.42,56.833411232332914,0.0
0.44,74.34169594286331,0.0
0.4605,0.0,0.0
0.481,0.0,80.17779084637345
0.501,0.0,86.01388574988358
0.521,0.0,0.0
0.541,0.0,33.48903161829238
0.561,0.0,4.308557100741708
0.581,0.0,62.669506135843044
0.601,0.0,0.0
