,red,white
0.1042,27.652936714782243,10.144652004251842
0.155,0.0,33.48903161829238
0.205,86.01388574988358,80.17779084637345
0.255,0.0,103.52217046041399
0.305,68.50560103935318,0.0
0.355,15.980746907761976,39.32512652180251
0.405,62.669506135843044,91.84998065339371
0.455,4.308557100741708,15.980746907761976
0.505,21.81684181127211,0.0
0.555,0.0,15.980746907761976
0.605,97.68607555690384,0.0
0.655,0.0,33.48903161829238
0.705,0.0,74.34169594286331
0.755,0.0,0.0
0.805,132.70264497796467,0.0
0.855,56.833411232332914,0.0
0.905,0.0,27.652936714782243
0.955,0.0,0.0
1.005,21.81684181127211,0.0
1.055,86.01388574988358,0.0
1.105,0.0,0.0
1.155,0.0,0.0
1.205,0.0,4.308557100741708
1.255,0.0,0.0
1.305,132.70264497796467,0.0
1.355,0.0,0.0
1.405,0.0,0.0
1.455,0.0,0.0
1.505,0.0,0.0
1.555,161.88311949551533,0.0
