,red,white
0.988,27.652936714782243,0.0
0.99,91.84998065339371,74.34169594286331
0.9915,62.669506135843044,0.0
0.993,15.980746907761976,50.99731632882278
0.995,62.669506135843044,50.99731632882278
0.9965,74.34169594286331,39.32512652180251
0.998,21.81684181127211,0.0
1.0,0.0,0.0
1.002,0.0,121.03045517094438
1.0035,4.308557100741708,0.0
1.005,27.652936714782243,103.52217046041399
1.007,10.144652004251842,0.0
1.009,56.833411232332914,50.99731632882278
1.0105,0.0,0.0
1.012,0.0,0.0
1.014,0.0,62.669506135843044
1.016,0.0,138.53873988147478
1.0175,0.0,0.0
1.019,0.0,0.0
1.021,0.0,0.0
1.0225,74.34169594286331,0.0
1.024,10.144652004251842,0.0
1.026,45.16122142531265,0.0
1.028,0.0,45.16122142531265
1.0295,4.308557100741708,45.16122142531265
1.031,39.32512652180251,150.21092968849504
1.033,86.01388574988358,0.0
1.035,0.0,0.0
1.0365,0.0,21.81684181127211
1.038,0.0,0.0
