,red,white
0.0268,39.32512652180251,27.652936714782243
0.0832,4.308557100741708,45.16122142531265
0.1385,4.308557100741708,4.308557100741708
0.1935,50.99731632882278,45.16122142531265
0.249,80.17779084637345,68.50560103935318
0.3045,144.37483478498493,4.308557100741708
0.3595,0.0,33.48903161829238
0.415,0.0,103.52217046041399
0.4705,56.833411232332914,0.0
0.5255,0.0,0.0
0.581,0.0,0.0
0.6365,0.0,10.144652004251842
0.6915,86.01388574988358,0.0
0.747,56.833411232332914,50.99731632882278
0.8025,0.0,0.0
0.8575,80.17779084637345,138.53873988147478
0.913,15.980746907761976,0.0
0.9685,50.99731632882278,0.0
1.0235,56.833411232332914,0.0
1.079,0.0,0.0
1.1345,62.669506135843044,33.48903161829238
1.1895,33.48903161829238,21.81684181127211
1.245,0.0,68.50560103935318
1.3005,0.0,86.01388574988358
1.3555,0.0,115.19436026743425
1.411,0.0,0.0
1.4665,0.0,4.308557100741708
1.5215,0.0,0.0
1.577,56.833411232332914,0.0
1.6325,4.308557100741708,0.0
