,red,white
5.656,47.62703867852283,4.996198323165561
15.4,43.139581799011545,31.92093960023331
25.0,0.0,79.03923683510187
34.6,0.0,54.35822399778977
44.2,2.7524698834099146,52.11449555803412
53.8,0.0,38.65212491950025
63.4,0.0,22.946025841210727
73.0,22.946025841210727,0.0
82.6,0.0,16.21484052194379
92.2,9.483655202676852,2.7524698834099146
101.8,20.70229740145508,0.0
111.4,4.996198323165561,0.0
121.0,0.0,4.996198323165561
130.6,9.483655202676852,2.7524698834099146
140.2,0.0,0.0
149.8,13.971112082188144,18.458568961699434
159.4,0.0,0.0
169.0,16.21484052194379,0.0
178.6,0.0,0.0
188.2,13.971112082188144,0.0
197.8,0.0,0.0
207.4,0.0,16.21484052194379
217.0,0.0,27.43348272072202
226.6,29.677211160477665,18.458568961699434
236.2,0.0,18.458568961699434
245.8,7.239926762921206,0.0
255.4,0.0,4.996198323165561
265.0,0.0,0.0
274.6,16.21484052194379,0.0
284.2,7.239926762921206,22.946025841210727
