,red,white
0.2485,16.21484052194379,0.0
0.309,2.7524698834099146,7.239926762921206
0.3685,0.0,43.139581799011545
0.4275,0.0,49.87076711827848
0.487,9.483655202676852,56.601952437545414
0.5465,25.189754280966373,31.92093960023331
0.6055,0.0,56.601952437545414
0.665,0.0,0.0
0.7245,18.458568961699434,13.971112082188144
0.7835,7.239926762921206,0.0
0.843,13.971112082188144,0.0
0.9025,9.483655202676852,4.996198323165561
0.9615,9.483655202676852,0.0
1.021,0.0,16.21484052194379
1.0805,2.7524698834099146,7.239926762921206
1.1395,0.0,7.239926762921206
1.199,2.7524698834099146,0.0
1.2585,0.0,4.996198323165561
1.3175,0.5087414436542684,0.5087414436542684
1.377,9.483655202676852,11.727383642432498
1.4365,0.0,9.483655202676852
1.4955,0.0,0.0
1.555,2.7524698834099146,0.0
1.6145,25.189754280966373,0.0
1.6735,4.996198323165561,4.996198323165561
1.733,0.0,9.483655202676852
1.7925,4.996198323165561,13.971112082188144
1.8515,0.0,4.996198323165561
1.911,7.239926762921206,0.0
1.9705,0.0,4.996198323165561
