,red,white
0.2485,0.0,0.0
0.309,0.0,0.0
0.3685,39.32512652180251,0.0
0.4275,109.35826536392412,62.669506135843044
0.487,86.01388574988358,74.34169594286331
0.5465,0.0,167.71921439902545
0.6055,220.24406853061666,74.34169594286331
0.665,109.35826536392412,0.0
0.7245,27.652936714782243,62.669506135843044
0.7835,80.17779084637345,4.308557100741708
0.843,0.0,0.0
0.9025,0.0,0.0
0.9615,0.0,15.980746907761976
1.021,0.0,121.03045517094438
1.0805,0.0,0.0
1.1395,0.0,0.0
1.199,121.03045517094438,0.0
1.2585,0.0,4.308557100741708
1.3175,0.0,0.0
1.377,68.50560103935318,0.0
1.4365,68.50560103935318,109.35826536392412
1.4955,45.16122142531265,91.84998065339371
1.555,10.144652004251842,0.0
1.6145,33.48903161829238,0.0
1.6735,0.0,0.0
1.733,0.0,86.01388574988358
1.7925,74.34169594286331,15.980746907761976
1.8515,39.32512652180251,74.34169594286331
1.911,10.144652004251842,86.01388574988358
1.9705,150.21092968849504,0.0
