,red,white
0.0188,4.996198323165561,36.4083964797446
0.0391,0.5087414436542684,186.7382019433729
0.0591,2.7524698834099146,74.55177995559059
0.0792,63.333137756812356,0.0
0.0992,16.21484052194379,0.0
0.119,0.0,0.5087414436542684
0.139,0.0,0.0
0.1595,22.946025841210727,0.5087414436542684
0.18,0.0,0.0
0.2,0.0,16.21484052194379
0.22,0.0,0.0
0.24,0.5087414436542684,16.21484052194379
0.26,16.21484052194379,0.0
0.28,2.7524698834099146,4.996198323165561
0.3,0.0,0.0
0.32,16.21484052194379,9.483655202676852
0.34,7.239926762921206,7.239926762921206
0.36,0.0,0.0
0.38,0.0,2.7524698834099146
0.4,0.0,0.0
0.42,18.458568961699434,0.5087414436542684
0.44,7.239926762921206,4.996198323165561
0.4605,0.0,0.0
0.481,0.5087414436542684,0.0
0.501,0.0,2.7524698834099146
0.521,0.0,0.0
0.541,22.946025841210727,0.0
0.561,13.971112082188144,0.0
0.581,18.458568961699434,0.0
0.601,2.7524698834099146,7.239926762921206
