,red,white
8.1115,97.68607555690384,0.0
8.345,0.0,0.0
8.575,21.81684181127211,50.99731632882278
8.805,15.980746907761976,80.17779084637345
9.035,39.32512652180251,10.144652004251842
9.265,80.17779084637345,0.0
9.495,0.0,103.52217046041399
9.725,0.0,86.01388574988358
9.955,0.0,0.0
10.185,45.16122142531265,21.81684181127211
10.415,0.0,0.0
10.645,0.0,115.19436026743425
10.875,21.81684181127211,126.86655007445452
11.105,0.0,144.37483478498493
11.335,115.19436026743425,27.652936714782243
11.565,4.308557100741708,68.50560103935318
11.795,33.48903161829238,74.34169594286331
12.025,0.0,0.0
12.255,0.0,0.0
12.485,0.0,0.0
12.715,0.0,0.0
12.945,0.0,4.308557100741708
13.175,4.308557100741708,0.0
13.405,0.0,15.980746907761976
13.635,0.0,0.0
13.865,115.19436026743425,15.980746907761976
14.095,115.19436026743425,0.0
14.325,103.52217046041399,144.37483478498493
14.555,27.652936714782243,0.0
14.785,0.0,185.22749910955585
