,red,white
1.654,196.89968891657614,144.37483478498493
3.86,0.0,103.52217046041399
6.0335,68.50560103935318,45.16122142531265
8.2065,0.0,27.652936714782243
10.38,0.0,68.50560103935318
12.5535,0.0,0.0
14.7265,50.99731632882278,0.0
16.9,167.71921439902545,15.980746907761976
19.0735,0.0,45.16122142531265
21.2465,0.0,27.652936714782243
23.42,0.0,0.0
25.5935,144.37483478498493,33.48903161829238
27.7665,4.308557100741708,10.144652004251842
29.94,0.0,0.0
32.1135,0.0,0.0
34.2865,4.308557100741708,0.0
36.46,0.0,10.144652004251842
38.6335,4.308557100741708,0.0
40.8065,0.0,27.652936714782243
42.98,45.16122142531265,0.0
45.1535,0.0,0.0
47.3265,0.0,62.669506135843044
49.5,0.0,132.70264497796467
51.6735,0.0,86.01388574988358
53.8465,91.84998065339371,0.0
56.02,0.0,0.0
58.1935,4.308557100741708,39.32512652180251
60.3665,56.833411232332914,33.48903161829238
62.54,80.17779084637345,109.35826536392412
64.7135,0.0,0.0
