,red,white
5.656,98.11048190880315,15.880252186734355
15.4,37.51978632412088,20.20815901421166
25.0,46.17559997907549,106.76629556375777
34.6,37.51978632412088,106.76629556375777
44.2,89.45466825384855,59.159320461507406
53.8,2.896531704302439,115.42210921871238
63.4,0.0,2.896531704302439
73.0,15.880252186734355,0.0
82.6,0.0,80.79885459889394
92.2,0.0,0.0
101.8,0.0,76.47094777141663
111.4,0.0,0.0
121.0,0.0,0.0
130.6,11.55234535925705,0.0
140.2,0.0,15.880252186734355
149.8,0.0,106.76629556375777
159.4,11.55234535925705,41.847693151598186
169.0,0.0,7.224438531779744
178.6,0.0,0.0
188.2,0.0,2.896531704302439
197.8,50.5035068065528,80.79885459889394
207.4,7.224438531779744,0.0
217.0,28.863972669166273,7.224438531779744
226.6,0.0,37.51978632412088
236.2,54.831413634030106,33.19187949664358
245.8,0.0,2.896531704302439
255.4,7.224438531779744,67.81513411646202
265.0,54.831413634030106,46.17559997907549
274.6,11.55234535925705,0.0
284.2,0.0,24.536065841688966
