,red,white
0.1042,0.0,0.0
0.155,0.0,74.87266219030313
0.205,0.0,67.27771423283866
0.255,64.74606491368384,87.53090878607725
0.305,24.239675807206673,87.53090878607725
0.355,21.70802648805185,36.89792240298079
0.405,0.0,16.644727849742203
0.455,3.986481253968089,0.0
0.505,0.0,0.0
0.555,0.0,21.70802648805185
0.605,19.176377168897027,0.0
0.655,19.176377168897027,16.644727849742203
0.705,21.70802648805185,0.0
0.755,0.0,0.0
0.805,34.366273083825966,0.0
0.855,0.0,29.30297444551632
0.905,3.986481253968089,16.644727849742203
0.955,0.0,0.0
1.005,0.0,24.239675807206673
1.055,19.176377168897027,0.0
1.105,0.0,0.0
1.155,0.0,0.0
1.205,0.0,31.834623764671143
1.255,21.70802648805185,0.0
1.305,0.0,0.0
1.355,1.454831934813266,0.0
1.405,9.049779892277735,3.986481253968089
1.455,31.834623764671143,9.049779892277735
1.505,47.02451967960008,9.049779892277735
1.555,0.0,0.0
