,red,white
0.2485,0.0,19.176377168897027
0.309,0.0,11.581429211432559
0.3685,0.0,39.42957172213561
0.4275,0.0,44.49287036044526
0.487,16.644727849742203,64.74606491368384
0.5465,59.6827662753742,54.61946763706455
0.6055,0.0,29.30297444551632
0.665,0.0,16.644727849742203
0.7245,0.0,0.0
0.7835,29.30297444551632,0.0
0.843,0.0,3.986481253968089
0.9025,36.89792240298079,19.176377168897027
0.9615,0.0,3.986481253968089
1.021,19.176377168897027,1.454831934813266
1.0805,3.986481253968089,21.70802648805185
1.1395,14.113078530587382,11.581429211432559
1.199,21.70802648805185,9.049779892277735
1.2585,1.454831934813266,0.0
1.3175,49.556168998754906,19.176377168897027
1.377,19.176377168897027,16.644727849742203
1.4365,11.581429211432559,0.0
1.4955,14.113078530587382,24.239675807206673
1.555,9.049779892277735,0.0
1.6145,0.0,0.0
1.6735,3.986481253968089,0.0
1.733,0.0,0.0
1.7925,47.02451967960008,0.0
1.8515,24.239675807206673,16.644727849742203
1.911,9.049779892277735,0.0
1.9705,0.0,9.049779892277735
