,red,white
0.1042,0.0,132.70264497796467
0.155,91.84998065339371,115.19436026743425
0.205,0.0,115.19436026743425
0.255,27.652936714782243,74.34169594286331
0.305,15.980746907761976,115.19436026743425
0.355,56.833411232332914,33.48903161829238
0.405,0.0,0.0
0.455,4.308557100741708,4.308557100741708
0.505,0.0,45.16122142531265
0.555,0.0,39.32512652180251
0.605,68.50560103935318,33.48903161829238
0.655,0.0,74.34169594286331
0.705,15.980746907761976,56.833411232332914
0.755,21.81684181127211,62.669506135843044
0.805,138.53873988147478,10.144652004251842
0.855,0.0,86.01388574988358
0.905,0.0,0.0
0.955,45.16122142531265,0.0
1.005,0.0,68.50560103935318
1.055,39.32512652180251,56.833411232332914
1.105,0.0,0.0
1.155,56.833411232332914,4.308557100741708
1.205,0.0,4.308557100741708
1.255,56.833411232332914,50.99731632882278
1.305,0.0,0.0
1.355,62.669506135843044,0.0
1.405,0.0,0.0
1.455,0.0,0.0
1.505,0.0,0.0
1.555,0.0,0.0
