,red,white
1.654,114.34922822431886,122.9850222018543
3.86,19.355494471429108,42.384278411523596
6.0335,0.0,27.991288448964543
8.2065,0.0,56.77726837408265
10.38,0.0,45.26287640403541
12.5535,30.869886441476353,22.23409246394092
14.7265,7.841102501381865,0.0
16.9,0.0,7.841102501381865
19.0735,0.0,0.0
21.2465,0.0,7.841102501381865
23.42,13.598298486405488,2.083906516358244
25.5935,0.0,10.719700493893676
27.7665,27.991288448964543,13.598298486405488
29.94,2.083906516358244,0.0
32.1135,0.0,25.112690456452732
34.2865,0.0,59.65586636659446
36.46,0.0,0.0
38.6335,16.476896478917297,16.476896478917297
40.8065,0.0,0.0
42.98,0.0,0.0
45.1535,0.0,0.0
47.3265,16.476896478917297,0.0
49.5,45.26287640403541,33.74848443398816
51.6735,33.74848443398816,4.962504508870055
53.8465,0.0,7.841102501381865
56.02,0.0,30.869886441476353
58.1935,0.0,62.53446435910627
60.3665,45.26287640403541,0.0
62.54,13.598298486405488,0.0
64.7135,0.0,16.476896478917297
