,red,white
0.0188,25.112690456452732,33.74848443398816
0.0391,2.083906516358244,197.82857000716137
0.0591,16.476896478917297,91.32044428422438
0.0792,51.02007238905903,0.0
0.0992,13.598298486405488,25.112690456452732
0.119,0.0,25.112690456452732
0.139,7.841102501381865,0.0
0.1595,13.598298486405488,13.598298486405488
0.18,0.0,10.719700493893676
0.2,0.0,0.0
0.22,7.841102501381865,7.841102501381865
0.24,0.0,13.598298486405488
0.26,0.0,27.991288448964543
0.28,0.0,0.0
0.3,27.991288448964543,0.0
0.32,13.598298486405488,25.112690456452732
0.34,0.0,10.719700493893676
0.36,0.0,19.355494471429108
0.38,0.0,27.991288448964543
0.4,0.0,16.476896478917297
0.42,0.0,0.0
0.44,0.0,0.0
0.4605,0.0,0.0
0.481,0.0,0.0
0.501,0.0,0.0
0.521,13.598298486405488,0.0
0.541,4.962504508870055,13.598298486405488
0.561,0.0,0.0
0.581,0.0,27.991288448964543
0.601,0.0,0.0
