,red,white
5.656,36.627082426499975,13.598298486405488
15.4,0.0,33.74848443398816
25.0,10.719700493893676,88.44184629171257
34.6,2.083906516358244,74.04885632915352
44.2,0.0,42.384278411523596
53.8,27.991288448964543,7.841102501381865
63.4,0.0,82.68465030668895
73.0,16.476896478917297,7.841102501381865
82.6,74.04885632915352,0.0
92.2,25.112690456452732,0.0
101.8,0.0,0.0
111.4,0.0,0.0
121.0,0.0,0.0
130.6,0.0,0.0
140.2,0.0,0.0
149.8,0.0,7.841102501381865
159.4,2.083906516358244,0.0
169.0,0.0,4.962504508870055
178.6,0.0,0.0
188.2,16.476896478917297,13.598298486405488
197.8,30.869886441476353,30.869886441476353
207.4,0.0,0.0
217.0,42.384278411523596,0.0
226.6,2.083906516358244,2.083906516358244
236.2,13.598298486405488,19.355494471429108
245.8,10.719700493893676,56.77726837408265
255.4,0.0,36.627082426499975
265.0,0.0,0.0
274.6,0.0,0.0
284.2,0.0,19.355494471429108
