,red,white
0.0268,63.48722728898471,11.55234535925705
0.0832,0.0,46.17559997907549
0.1385,0.0,0.0
0.1935,0.0,0.0
0.249,0.0,0.0
0.3045,0.0,115.42210921871238
0.3595,89.45466825384855,0.0
0.415,0.0,0.0
0.4705,0.0,24.536065841688966
0.5255,0.0,0.0
0.581,0.0,15.880252186734355
0.6365,46.17559997907549,0.0
0.6915,0.0,63.48722728898471
0.747,33.19187949664358,54.831413634030106
0.8025,0.0,0.0
0.8575,0.0,0.0
0.913,119.75001604618969,24.536065841688966
0.9685,0.0,24.536065841688966
1.0235,2.896531704302439,46.17559997907549
1.079,0.0,72.14304094393933
1.1345,0.0,33.19187949664358
1.1895,7.224438531779744,24.536065841688966
1.245,33.19187949664358,0.0
1.3005,0.0,24.536065841688966
1.3555,0.0,0.0
1.411,0.0,50.5035068065528
1.4665,59.159320461507406,85.12676142637125
1.5215,20.20815901421166,15.880252186734355
1.577,0.0,0.0
1.6325,2.896531704302439,106.76629556375777
