,red,white
0.0188,93.78257508132585,106.76629556375777
0.0391,0.0,163.02908432096274
0.0591,46.17559997907549,80.79885459889394
0.0792,93.78257508132585,15.880252186734355
0.0992,72.14304094393933,0.0
0.119,132.7337365286216,37.51978632412088
0.139,0.0,33.19187949664358
0.1595,2.896531704302439,20.20815901421166
0.18,20.20815901421166,20.20815901421166
0.2,37.51978632412088,50.5035068065528
0.22,0.0,0.0
0.24,15.880252186734355,0.0
0.26,76.47094777141663,0.0
0.28,0.0,80.79885459889394
0.3,0.0,0.0
0.32,0.0,0.0
0.34,0.0,0.0
0.36,67.81513411646202,0.0
0.38,28.863972669166273,2.896531704302439
0.4,46.17559997907549,0.0
0.42,0.0,20.20815901421166
0.44,24.536065841688966,0.0
0.4605,54.831413634030106,0.0
0.481,0.0,37.51978632412088
0.501,0.0,41.847693151598186
0.521,28.863972669166273,0.0
0.541,0.0,28.863972669166273
0.561,0.0,0.0
0.581,15.880252186734355,28.863972669166273
0.601,0.0,11.55234535925705
