,red,white
13.0165,59.159320461507406,0.0
27.7,7.224438531779744,50.5035068065528
42.1665,0.0,0.0
56.6335,0.0,0.0
71.1,41.847693151598186,89.45466825384855
85.5665,0.0,0.0
100.0335,0.0,59.159320461507406
114.5,63.48722728898471,80.79885459889394
128.9665,0.0,0.0
143.4335,0.0,98.11048190880315
157.9,0.0,0.0
172.3665,2.896531704302439,0.0
186.8335,0.0,2.896531704302439
201.3,54.831413634030106,7.224438531779744
215.7665,0.0,0.0
230.2335,0.0,24.536065841688966
244.7,63.48722728898471,85.12676142637125
259.1665,11.55234535925705,67.81513411646202
273.6335,0.0,50.5035068065528
288.1,0.0,46.17559997907549
302.5665,59.159320461507406,0.0
317.0335,0.0,0.0
331.5,0.0,0.0
345.9665,0.0,0.0
360.4335,37.51978632412088,0.0
374.9,0.0,0.0
389.3665,0.0,0.0
403.8335,20.20815901421166,0.0
418.3,0.0,0.0
432.7665,11.55234535925705,0.0
