,red,white
0.988,0.0,33.19187949664358
0.99,0.0,2.896531704302439
0.9915,24.536065841688966,59.159320461507406
0.993,28.863972669166273,158.70117749348543
0.995,59.159320461507406,33.19187949664358
0.9965,41.847693151598186,41.847693151598186
0.998,46.17559997907549,0.0
1.0,0.0,41.847693151598186
1.002,2.896531704302439,11.55234535925705
1.0035,7.224438531779744,24.536065841688966
1.005,0.0,24.536065841688966
1.007,0.0,7.224438531779744
1.009,0.0,76.47094777141663
1.0105,15.880252186734355,33.19187949664358
1.012,72.14304094393933,0.0
1.014,0.0,0.0
1.016,67.81513411646202,0.0
1.0175,2.896531704302439,102.43838873628046
1.019,0.0,0.0
1.021,54.831413634030106,0.0
1.0225,20.20815901421166,0.0
1.024,0.0,0.0
1.026,46.17559997907549,20.20815901421166
1.028,2.896531704302439,0.0
1.0295,11.55234535925705,54.831413634030106
1.031,0.0,54.831413634030106
1.033,0.0,46.17559997907549
1.035,46.17559997907549,63.48722728898471
1.0365,85.12676142637125,0.0
1.038,72.14304094393933,0.0
