,red,white
2.741,0.0,37.51978632412088
2.7845,24.536065841688966,0.0
2.8275,0.0,24.536065841688966
2.8705,0.0,0.0
2.9135,72.14304094393933,0.0
2.9565,0.0,15.880252186734355
2.9995,0.0,80.79885459889394
3.0425,0.0,0.0
3.0855,0.0,0.0
3.1285,54.831413634030106,0.0
3.1715,0.0,24.536065841688966
3.2145,0.0,0.0
3.2575,80.79885459889394,0.0
3.3005,33.19187949664358,20.20815901421166
3.3435,41.847693151598186,0.0
3.3865,0.0,20.20815901421166
3.4295,0.0,11.55234535925705
3.4725,0.0,11.55234535925705
3.5155,0.0,0.0
3.5585,2.896531704302439,33.19187949664358
3.6015,0.0,33.19187949664358
3.6445,0.0,0.0
3.6875,59.159320461507406,11.55234535925705
3.7305,0.0,0.0
3.7735,0.0,0.0
3.8165,0.0,20.20815901421166
3.8595,0.0,0.0
3.9025,132.7337365286216,7.224438531779744
3.9455,0.0,28.863972669166273
3.9885,0.0,0.0
