,red,white
0.0268,0.0,0.0
0.0832,0.0,63.48722728898471
0.1385,2.896531704302439,28.863972669166273
0.1935,50.5035068065528,0.0
0.249,0.0,59.159320461507406
0.3045,0.0,33.19187949664358
0.3595,0.0,50.5035068065528
0.415,0.0,7.224438531779744
0.4705,24.536065841688966,0.0
0.5255,20.20815901421166,11.55234535925705
0.581,0.0,11.55234535925705
0.6365,0.0,46.17559997907549
0.6915,0.0,0.0
0.747,46.17559997907549,11.55234535925705
0.8025,0.0,11.55234535925705
0.8575,0.0,50.5035068065528
0.913,63.48722728898471,2.896531704302439
0.9685,0.0,37.51978632412088
1.0235,63.48722728898471,0.0
1.079,24.536065841688966,0.0
1.1345,33.19187949664358,0.0
1.1895,0.0,0.0
1.245,41.847693151598186,0.0
1.3005,0.0,0.0
1.3555,15.880252186734355,63.48722728898471
1.411,20.20815901421166,20.20815901421166
1.4665,11.55234535925705,28.863972669166273
1.5215,0.0,20.20815901421166
1.577,0.0,0.0
1.6325,72.14304094393933,98.11048190880315
