,red,white
5.656,106.76629556375777,0.0
15.4,0.0,54.831413634030106
25.0,41.847693151598186,72.14304094393933
34.6,33.19187949664358,28.863972669166273
44.2,15.880252186734355,132.7337365286216
53.8,0.0,37.51978632412088
63.4,0.0,2.896531704302439
73.0,28.863972669166273,20.20815901421166
82.6,7.224438531779744,20.20815901421166
92.2,46.17559997907549,11.55234535925705
101.8,0.0,0.0
111.4,11.55234535925705,76.47094777141663
121.0,0.0,0.0
130.6,0.0,0.0
140.2,0.0,11.55234535925705
149.8,0.0,15.880252186734355
159.4,0.0,7.224438531779744
169.0,0.0,0.0
178.6,15.880252186734355,0.0
188.2,0.0,0.0
197.8,24.536065841688966,0.0
207.4,0.0,63.48722728898471
217.0,0.0,0.0
226.6,0.0,63.48722728898471
236.2,0.0,0.0
245.8,50.5035068065528,0.0
255.4,0.0,24.536065841688966
265.0,0.0,24.536065841688966
274.6,0.0,0.0
284.2,0.0,33.19187949664358
