,red,white
0.0268,7.224438531779744,2.896531704302439
0.0832,46.17559997907549,54.831413634030106
0.1385,2.896531704302439,50.5035068065528
0.1935,80.79885459889394,59.159320461507406
0.249,0.0,63.48722728898471
0.3045,0.0,115.42210921871238
0.3595,15.880252186734355,50.5035068065528
0.415,0.0,128.40582970114428
0.4705,33.19187949664358,0.0
0.5255,0.0,33.19187949664358
0.581,85.12676142637125,0.0
0.6365,7.224438531779744,0.0
0.6915,0.0,72.14304094393933
0.747,63.48722728898471,37.51978632412088
0.8025,0.0,20.20815901421166
0.8575,59.159320461507406,150.04536383853082
0.913,0.0,7.224438531779744
0.9685,33.19187949664358,0.0
1.0235,41.847693151598186,72.14304094393933
1.079,11.55234535925705,0.0
1.1345,46.17559997907549,33.19187949664358
1.1895,20.20815901421166,72.14304094393933
1.245,33.19187949664358,0.0
1.3005,0.0,0.0
1.3555,0.0,37.51978632412088
1.411,0.0,20.20815901421166
1.4665,0.0,0.0
1.5215,0.0,24.536065841688966
1.577,85.12676142637125,0.0
1.6325,7.224438531779744,11.55234535925705
