,red,white
2.741,0.0,0.0
2.7845,0.0,59.159320461507406
2.8275,0.0,0.0
2.8705,2.896531704302439,20.20815901421166
2.9135,0.0,0.0
2.9565,24.536065841688966,15.880252186734355
2.9995,0.0,72.14304094393933
3.0425,46.17559997907549,0.0
3.0855,0.0,46.17559997907549
3.1285,0.0,41.847693151598186
3.1715,54.831413634030106,50.5035068065528
3.2145,0.0,0.0
3.2575,0.0,7.224438531779744
3.3005,0.0,0.0
3.3435,0.0,72.14304094393933
3.3865,59.159320461507406,93.78257508132585
3.4295,2.896531704302439,0.0
3.4725,20.20815901421166,15.880252186734355
3.5155,0.0,0.0
3.5585,0.0,20.20815901421166
3.6015,0.0,0.0
3.6445,0.0,37.51978632412088
3.6875,89.45466825384855,0.0
3.7305,0.0,89.45466825384855
3.7735,7.224438531779744,0.0
3.8165,0.0,0.0
3.8595,20.20815901421166,15.880252186734355
3.9025,0.0,50.5035068065528
3.9455,37.51978632412088,15.880252186734355
3.9885,0.0,11.55234535925705
