,red,white
1.654,41.847693151598186,141.3895501835762
3.86,0.0,0.0
6.0335,76.47094777141663,111.09420239123507
8.2065,0.0,0.0
10.38,24.536065841688966,46.17559997907549
12.5535,0.0,0.0
14.7265,0.0,0.0
16.9,0.0,24.536065841688966
19.0735,2.896531704302439,11.55234535925705
21.2465,24.536065841688966,0.0
23.42,37.51978632412088,0.0
25.5935,24.536065841688966,46.17559997907549
27.7665,0.0,28.863972669166273
29.94,0.0,0.0
32.1135,0.0,0.0
34.2865,24.536065841688966,0.0
36.46,85.12676142637125,72.14304094393933
38.6335,0.0,15.880252186734355
40.8065,24.536065841688966,0.0
42.98,0.0,20.20815901421166
45.1535,0.0,0.0
47.3265,2.896531704302439,54.831413634030106
49.5,0.0,54.831413634030106
51.6735,0.0,102.43838873628046
53.8465,37.51978632412088,0.0
56.02,0.0,2.896531704302439
58.1935,0.0,2.896531704302439
60.3665,63.48722728898471,46.17559997907549
62.54,2.896531704302439,0.0
64.7135,33.19187949664358,0.0
