,red,white
0.0188,0.0,85.12676142637125
0.0391,37.51978632412088,223.619779905645
0.0591,37.51978632412088,89.45466825384855
0.0792,59.159320461507406,0.0
0.0992,0.0,2.896531704302439
0.119,41.847693151598186,2.896531704302439
0.139,24.536065841688966,28.863972669166273
0.1595,67.81513411646202,50.5035068065528
0.18,0.0,0.0
0.2,15.880252186734355,24.536065841688966
0.22,0.0,128.40582970114428
0.24,67.81513411646202,0.0
0.26,0.0,0.0
0.28,24.536065841688966,0.0
0.3,0.0,28.863972669166273
0.32,0.0,0.0
0.34,0.0,0.0
0.36,0.0,0.0
0.38,24.536065841688966,28.863972669166273
0.4,11.55234535925705,59.159320461507406
0.42,0.0,41.847693151598186
0.44,0.0,93.78257508132585
0.4605,72.14304094393933,2.896531704302439
0.481,0.0,7.224438531779744
0.501,54.831413634030106,0.0
0.521,24.536065841688966,20.20815901421166
0.541,46.17559997907549,15.880252186734355
0.561,0.0,37.51978632412088
0.581,28.863972669166273,0.0
0.601,0.0,28.863972669166273
