,red,white
0.1042,0.0,28.863972669166273
0.155,0.0,63.48722728898471
0.205,0.0,46.17559997907549
0.255,0.0,171.68489797591735
0.305,33.19187949664358,80.79885459889394
0.355,50.5035068065528,50.5035068065528
0.405,0.0,0.0
0.455,59.159320461507406,7.224438531779744
0.505,41.847693151598186,0.0
0.555,106.76629556375777,0.0
0.605,0.0,2.896531704302439
0.655,0.0,0.0
0.705,0.0,0.0
0.755,37.51978632412088,0.0
0.805,20.20815901421166,2.896531704302439
0.855,0.0,28.863972669166273
0.905,0.0,72.14304094393933
0.955,80.79885459889394,33.19187949664358
1.005,0.0,0.0
1.055,11.55234535925705,0.0
1.105,0.0,0.0
1.155,2.896531704302439,0.0
1.205,0.0,0.0
1.255,20.20815901421166,0.0
1.305,7.224438531779744,72.14304094393933
1.355,15.880252186734355,0.0
1.405,0.0,0.0
1.455,33.19187949664358,0.0
1.505,37.51978632412088,15.880252186734355
1.555,11.55234535925705,0.0
