,red,white
13.0165,50.5035068065528,0.0
27.7,72.14304094393933,0.0
42.1665,11.55234535925705,0.0
56.6335,0.0,0.0
71.1,0.0,0.0
85.5665,0.0,145.7174570110535
100.0335,37.51978632412088,41.847693151598186
114.5,28.863972669166273,0.0
128.9665,0.0,28.863972669166273
143.4335,0.0,67.81513411646202
157.9,0.0,0.0
172.3665,85.12676142637125,7.224438531779744
186.8335,0.0,67.81513411646202
201.3,2.896531704302439,28.863972669166273
215.7665,20.20815901421166,15.880252186734355
230.2335,0.0,11.55234535925705
244.7,0.0,0.0
259.1665,50.5035068065528,106.76629556375777
273.6335,0.0,0.0
288.1,33.19187949664358,0.0
302.5665,0.0,0.0
317.0335,0.0,2.896531704302439
331.5,28.863972669166273,0.0
345.9665,0.0,41.847693151598186
360.4335,20.20815901421166,46.17559997907549
374.9,0.0,0.0
389.3665,0.0,20.20815901421166
403.8335,0.0,15.880252186734355
418.3,0.0,0.0
432.7665,20.20815901421166,0.0
