,red,white
1.654,179.39140420604573,74.34169594286331
3.86,4.308557100741708,27.652936714782243
6.0335,0.0,21.81684181127211
8.2065,0.0,103.52217046041399
10.38,0.0,0.0
12.5535,0.0,50.99731632882278
14.7265,39.32512652180251,0.0
16.9,74.34169594286331,0.0
19.0735,0.0,0.0
21.2465,0.0,0.0
23.42,15.980746907761976,33.48903161829238
25.5935,91.84998065339371,0.0
27.7665,0.0,0.0
29.94,68.50560103935318,0.0
32.1135,4.308557100741708,10.144652004251842
34.2865,0.0,21.81684181127211
36.46,68.50560103935318,10.144652004251842
38.6335,0.0,68.50560103935318
40.8065,0.0,0.0
42.98,21.81684181127211,33.48903161829238
45.1535,39.32512652180251,62.669506135843044
47.3265,0.0,33.48903161829238
49.5,0.0,39.32512652180251
51.6735,27.652936714782243,0.0
53.8465,0.0,10.144652004251842
56.02,4.308557100741708,50.99731632882278
58.1935,0.0,0.0
60.3665,0.0,68.50560103935318
62.54,0.0,0.0
64.7135,27.652936714782243,80.17779084637345
