,red,white
13.0165,33.48903161829238,91.84998065339371
27.7,45.16122142531265,0.0
42.1665,10.144652004251842,91.84998065339371
56.6335,0.0,68.50560103935318
71.1,0.0,0.0
85.5665,0.0,80.17779084637345
100.0335,138.53873988147478,56.833411232332914
114.5,86.01388574988358,56.833411232332914
128.9665,126.86655007445452,86.01388574988358
143.4335,27.652936714782243,56.833411232332914
157.9,0.0,0.0
172.3665,21.81684181127211,0.0
186.8335,0.0,74.34169594286331
201.3,0.0,0.0
215.7665,27.652936714782243,56.833411232332914
230.2335,0.0,10.144652004251842
244.7,45.16122142531265,0.0
259.1665,21.81684181127211,39.32512652180251
273.6335,0.0,0.0
288.1,0.0,39.32512652180251
302.5665,0.0,167.71921439902545
317.0335,86.01388574988358,21.81684181127211
331.5,62.669506135843044,10.144652004251842
345.9665,0.0,132.70264497796467
360.4335,45.16122142531265,0.0
374.9,0.0,0.0
389.3665,0.0,109.35826536392412
403.8335,15.980746907761976,97.68607555690384
418.3,10.144652004251842,0.0
432.7665,68.50560103935318,91.84998065339371
