,red,white
0.2485,0.0,0.5087414436542684
0.309,0.0,13.971112082188144
0.3685,0.0,18.458568961699434
0.4275,27.43348272072202,67.82059463632365
0.487,0.0,85.77042215436882
0.5465,31.92093960023331,38.65212491950025
0.6055,4.996198323165561,22.946025841210727
0.665,9.483655202676852,22.946025841210727
0.7245,2.7524698834099146,9.483655202676852
0.7835,0.0,18.458568961699434
0.843,0.0,0.5087414436542684
0.9025,0.0,9.483655202676852
0.9615,13.971112082188144,16.21484052194379
1.021,0.0,4.996198323165561
1.0805,7.239926762921206,0.0
1.1395,0.0,13.971112082188144
1.199,0.0,0.0
1.2585,0.0,9.483655202676852
1.3175,0.0,0.0
1.377,0.0,0.0
1.4365,0.0,13.971112082188144
1.4955,0.0,16.21484052194379
1.555,0.0,27.43348272072202
1.6145,2.7524698834099146,2.7524698834099146
1.6735,0.0,11.727383642432498
1.733,2.7524698834099146,16.21484052194379
1.7925,20.70229740145508,7.239926762921206
1.8515,0.0,0.0
1.911,0.0,2.7524698834099146
1.9705,4.996198323165561,0.0
