,red,white
0.2485,0.0,0.0
0.309,0.0,22.521943120709146
0.3685,0.0,51.86862434919389
0.4275,19.26120076198862,22.521943120709146
0.487,9.478973685827038,2.9574889683859844
0.5465,81.21530557767863,38.82565491431178
0.6055,45.34713963175283,2.9574889683859844
0.665,0.0,55.129366707914414
0.7245,42.086397273032304,0.0
0.7835,0.0,19.26120076198862
0.843,0.0,58.39010906663494
0.9025,16.00045840326809,0.0
0.9615,58.39010906663494,0.0
1.021,58.39010906663494,6.218231327106511
1.0805,12.739716044547565,22.521943120709146
1.1395,0.0,0.0
1.199,9.478973685827038,81.21530557767863
1.2585,32.30417019687073,12.739716044547565
1.3175,38.82565491431178,0.0
1.377,25.782685479429674,12.739716044547565
1.4365,6.218231327106511,19.26120076198862
1.4955,12.739716044547565,61.65085142535547
1.555,29.043427838150198,19.26120076198862
1.6145,0.0,35.564912555591256
1.6735,0.0,25.782685479429674
1.733,48.60788199047336,0.0
1.7925,0.0,9.478973685827038
1.8515,6.218231327106511,0.0
1.911,0.0,12.739716044547565
1.9705,9.478973685827038,12.739716044547565
