,red,white
0.0268,16.00045840326809,9.478973685827038
0.0832,22.521943120709146,45.34713963175283
0.1385,19.26120076198862,0.0
0.1935,0.0,38.82565491431178
0.249,55.129366707914414,16.00045840326809
0.3045,25.782685479429674,195.34128813289706
0.3595,6.218231327106511,58.39010906663494
0.415,0.0,0.0
0.4705,0.0,0.0
0.5255,0.0,0.0
0.581,6.218231327106511,0.0
0.6365,0.0,0.0
0.6915,0.0,0.0
0.747,29.043427838150198,12.739716044547565
0.8025,0.0,0.0
0.8575,0.0,0.0
0.913,25.782685479429674,0.0
0.9685,12.739716044547565,9.478973685827038
1.0235,0.0,0.0
1.079,22.521943120709146,32.30417019687073
1.1345,0.0,0.0
1.1895,0.0,0.0
1.245,0.0,22.521943120709146
1.3005,0.0,22.521943120709146
1.3555,0.0,16.00045840326809
1.411,35.564912555591256,71.43307850151704
1.4665,0.0,0.0
1.5215,6.218231327106511,0.0
1.577,0.0,0.0
1.6325,35.564912555591256,16.00045840326809
