,red,white
1.654,74.69382086023758,169.25534926313284
3.86,0.0,16.00045840326809
6.0335,22.521943120709146,87.73679029511969
8.2065,38.82565491431178,74.69382086023758
10.38,22.521943120709146,22.521943120709146
12.5535,2.9574889683859844,25.782685479429674
14.7265,0.0,42.086397273032304
16.9,0.0,19.26120076198862
19.0735,12.739716044547565,0.0
21.2465,16.00045840326809,0.0
23.42,45.34713963175283,42.086397273032304
25.5935,0.0,0.0
27.7665,0.0,0.0
29.94,6.218231327106511,0.0
32.1135,16.00045840326809,9.478973685827038
34.2865,32.30417019687073,0.0
36.46,51.86862434919389,0.0
38.6335,9.478973685827038,2.9574889683859844
40.8065,0.0,22.521943120709146
42.98,0.0,0.0
45.1535,58.39010906663494,0.0
47.3265,0.0,0.0
49.5,9.478973685827038,25.782685479429674
51.6735,0.0,0.0
53.8465,0.0,12.739716044547565
56.02,12.739716044547565,0.0
58.1935,29.043427838150198,77.9545632189581
60.3665,29.043427838150198,22.521943120709146
62.54,16.00045840326809,0.0
64.7135,0.0,9.478973685827038
