,red,white
5.656,3.986481253968089,9.049779892277735
15.4,24.239675807206673,52.08781831790973
25.0,67.27771423283866,21.70802648805185
34.6,21.70802648805185,69.80936355199348
44.2,24.239675807206673,39.42957172213561
53.8,1.454831934813266,59.6827662753742
63.4,0.0,26.771325126361496
73.0,1.454831934813266,0.0
82.6,9.049779892277735,0.0
92.2,3.986481253968089,6.518130573122912
101.8,16.644727849742203,0.0
111.4,0.0,14.113078530587382
121.0,0.0,26.771325126361496
130.6,0.0,31.834623764671143
140.2,6.518130573122912,47.02451967960008
149.8,36.89792240298079,0.0
159.4,19.176377168897027,16.644727849742203
169.0,0.0,14.113078530587382
178.6,0.0,34.366273083825966
188.2,0.0,0.0
197.8,0.0,0.0
207.4,0.0,3.986481253968089
217.0,1.454831934813266,0.0
226.6,0.0,21.70802648805185
236.2,0.0,3.986481253968089
245.8,0.0,0.0
255.4,0.0,0.0
265.0,0.0,31.834623764671143
274.6,6.518130573122912,1.454831934813266
284.2,0.0,0.0
