,red,white
1.654,105.25245402016101,97.65750606269654
3.86,0.0,19.176377168897027
6.0335,36.89792240298079,31.834623764671143
8.2065,31.834623764671143,19.176377168897027
10.38,6.518130573122912,11.581429211432559
12.5535,0.0,19.176377168897027
14.7265,3.986481253968089,59.6827662753742
16.9,0.0,9.049779892277735
19.0735,0.0,0.0
21.2465,0.0,0.0
23.42,0.0,0.0
25.5935,19.176377168897027,0.0
27.7665,0.0,41.961221041290436
29.94,0.0,6.518130573122912
32.1135,24.239675807206673,0.0
34.2865,6.518130573122912,0.0
36.46,9.049779892277735,16.644727849742203
38.6335,26.771325126361496,36.89792240298079
40.8065,9.049779892277735,0.0
42.98,9.049779892277735,0.0
45.1535,0.0,1.454831934813266
47.3265,21.70802648805185,3.986481253968089
49.5,29.30297444551632,19.176377168897027
51.6735,0.0,0.0
53.8465,0.0,0.0
56.02,0.0,0.0
58.1935,14.113078530587382,14.113078530587382
60.3665,11.581429211432559,0.0
62.54,21.70802648805185,19.176377168897027
64.7135,0.0,11.581429211432559
