,red,white
8.1115,0.0,0.0
8.345,0.0,0.0
8.575,0.0,0.0
8.805,0.0,14.113078530587382
9.035,16.644727849742203,11.581429211432559
9.265,19.176377168897027,44.49287036044526
9.495,31.834623764671143,47.02451967960008
9.725,0.0,3.986481253968089
9.955,0.0,0.0
10.185,14.113078530587382,19.176377168897027
10.415,0.0,36.89792240298079
10.645,9.049779892277735,9.049779892277735
10.875,1.454831934813266,1.454831934813266
11.105,0.0,31.834623764671143
11.335,9.049779892277735,26.771325126361496
11.565,0.0,36.89792240298079
11.795,0.0,0.0
12.025,0.0,34.366273083825966
12.255,47.02451967960008,19.176377168897027
12.485,0.0,0.0
12.715,9.049779892277735,1.454831934813266
12.945,6.518130573122912,0.0
13.175,16.644727849742203,6.518130573122912
13.405,19.176377168897027,3.986481253968089
13.635,0.0,0.0
13.865,0.0,0.0
14.095,11.581429211432559,0.0
14.325,14.113078530587382,19.176377168897027
14.555,0.0,26.771325126361496
14.785,0.0,9.049779892277735
