,red,white
0.0188,0.0,33.48903161829238
0.0391,56.833411232332914,301.94939717975853
0.0591,10.144652004251842,74.34169594286331
0.0792,196.89968891657614,21.81684181127211
0.0992,21.81684181127211,45.16122142531265
0.119,0.0,80.17779084637345
0.139,0.0,0.0
0.1595,80.17779084637345,0.0
0.18,0.0,91.84998065339371
0.2,39.32512652180251,4.308557100741708
0.22,21.81684181127211,0.0
0.24,4.308557100741708,0.0
0.26,0.0,0.0
0.28,45.16122142531265,0.0
0.3,0.0,15.980746907761976
0.32,15.980746907761976,0.0
0.34,0.0,0.0
0.36,0.0,45.16122142531265
0.38,191.063594013066,103.52217046041399
0.4,10.144652004251842,10.144652004251842
0.42,0.0,4.308557100741708
0.44,0.0,74.34169594286331
0.4605,86.01388574988358,50.99731632882278
0.481,0.0,0.0
0.501,4.308557100741708,115.19436026743425
0.521,0.0,0.0
0.541,0.0,15.980746907761976
0.561,4.308557100741708,0.0
0.581,50.99731632882278,15.980746907761976
0.601,0.0,0.0
