,red,white
2.741,55.129366707914414,0.0
2.7845,0.0,0.0
2.8275,0.0,0.0
2.8705,51.86862434919389,0.0
2.9135,0.0,0.0
2.9565,12.739716044547565,12.739716044547565
2.9995,6.218231327106511,19.26120076198862
3.0425,38.82565491431178,0.0
3.0855,19.26120076198862,38.82565491431178
3.1285,32.30417019687073,38.82565491431178
3.1715,0.0,22.521943120709146
3.2145,12.739716044547565,48.60788199047336
3.2575,0.0,32.30417019687073
3.3005,32.30417019687073,6.218231327106511
3.3435,0.0,9.478973685827038
3.3865,38.82565491431178,35.564912555591256
3.4295,0.0,0.0
3.4725,35.564912555591256,29.043427838150198
3.5155,19.26120076198862,0.0
3.5585,16.00045840326809,0.0
3.6015,51.86862434919389,64.91159378407599
3.6445,0.0,12.739716044547565
3.6875,0.0,0.0
3.7305,6.218231327106511,19.26120076198862
3.7735,22.521943120709146,0.0
3.8165,0.0,0.0
3.8595,0.0,0.0
3.9025,42.086397273032304,9.478973685827038
3.9455,9.478973685827038,0.0
3.9885,12.739716044547565,0.0
