,red,white
0.0188,12.739716044547565,25.782685479429674
0.0391,0.0,208.38425756777917
0.0591,42.086397273032304,123.60495624104549
0.0792,19.26120076198862,0.0
0.0992,25.782685479429674,32.30417019687073
0.119,48.60788199047336,29.043427838150198
0.139,0.0,22.521943120709146
0.1595,0.0,25.782685479429674
0.18,0.0,0.0
0.2,0.0,58.39010906663494
0.22,0.0,0.0
0.24,6.218231327106511,25.782685479429674
0.26,32.30417019687073,0.0
0.28,0.0,0.0
0.3,2.9574889683859844,2.9574889683859844
0.32,0.0,0.0
0.34,0.0,0.0
0.36,0.0,48.60788199047336
0.38,0.0,0.0
0.4,42.086397273032304,0.0
0.42,19.26120076198862,68.17233614279652
0.44,0.0,0.0
0.4605,0.0,2.9574889683859844
0.481,0.0,0.0
0.501,51.86862434919389,0.0
0.521,0.0,0.0
0.541,0.0,0.0
0.561,16.00045840326809,32.30417019687073
0.581,0.0,0.0
0.601,2.9574889683859844,0.0
