,red,white
5.656,37.24145953399524,22.920974815929757
15.4,32.46796462797341,27.694469721951585
25.0,32.46796462797341,51.56194425206073
34.6,0.0,63.495681517115294
44.2,0.0,58.72218661109346
53.8,0.0,8.600490097864272
63.4,3.8269951918424443,49.17519679904981
73.0,1.4402477388315305,13.3739850038861
82.6,1.4402477388315305,0.0
92.2,0.0,0.0
101.8,0.0,10.987237550875186
111.4,0.0,18.14747990990793
121.0,6.213742644853358,0.0
130.6,18.14747990990793,8.600490097864272
140.2,0.0,0.0
149.8,0.0,3.8269951918424443
159.4,13.3739850038861,0.0
169.0,0.0,20.53422736291884
178.6,20.53422736291884,0.0
188.2,3.8269951918424443,3.8269951918424443
197.8,15.760732456897014,0.0
207.4,6.213742644853358,0.0
217.0,0.0,0.0
226.6,0.0,0.0
236.2,0.0,0.0
245.8,6.213742644853358,0.0
255.4,0.0,0.0
265.0,0.0,0.0
274.6,0.0,0.0
284.2,0.0,0.0
