,red,white
0.0188,0.0,87.36315604722444
0.0391,0.0,180.44630671465006
0.0591,13.3739850038861,70.65592387614804
0.0792,49.17519679904981,0.0
0.0992,8.600490097864272,0.0
0.119,0.0,0.0
0.139,13.3739850038861,0.0
0.1595,30.081217174962497,34.85471208098433
0.18,3.8269951918424443,0.0
0.2,15.760732456897014,0.0
0.22,0.0,1.4402477388315305
0.24,0.0,10.987237550875186
0.26,34.85471208098433,37.24145953399524
0.28,0.0,13.3739850038861
0.3,22.920974815929757,0.0
0.32,20.53422736291884,0.0
0.34,30.081217174962497,13.3739850038861
0.36,8.600490097864272,22.920974815929757
0.38,0.0,0.0
0.4,0.0,0.0
0.42,10.987237550875186,0.0
0.44,0.0,0.0
0.4605,22.920974815929757,0.0
0.481,0.0,0.0
0.501,0.0,25.30772226894067
0.521,0.0,0.0
0.541,0.0,6.213742644853358
0.561,0.0,0.0
0.581,8.600490097864272,0.0
0.601,0.0,0.0
