,red,white
0.2485,10.987237550875186,0.0
0.309,1.4402477388315305,15.760732456897014
0.3685,30.081217174962497,27.694469721951585
0.4275,1.4402477388315305,101.68364076528992
0.487,8.600490097864272,51.56194425206073
0.5465,20.53422736291884,61.10893406410438
0.6055,15.760732456897014,20.53422736291884
0.665,49.17519679904981,1.4402477388315305
0.7245,0.0,0.0
0.7835,8.600490097864272,1.4402477388315305
0.843,15.760732456897014,0.0
0.9025,6.213742644853358,0.0
0.9615,22.920974815929757,0.0
1.021,0.0,8.600490097864272
1.0805,6.213742644853358,0.0
1.1395,0.0,39.62820698700615
1.199,0.0,0.0
1.2585,10.987237550875186,0.0
1.3175,0.0,0.0
1.377,0.0,6.213742644853358
1.4365,0.0,0.0
1.4955,0.0,0.0
1.555,0.0,8.600490097864272
1.6145,1.4402477388315305,0.0
1.6735,0.0,27.694469721951585
1.733,0.0,10.987237550875186
1.7925,1.4402477388315305,13.3739850038861
1.8515,0.0,22.920974815929757
1.911,10.987237550875186,3.8269951918424443
1.9705,20.53422736291884,0.0
