,red,white
8.1115,9.049779892277735,6.518130573122912
8.345,1.454831934813266,36.89792240298079
8.575,16.644727849742203,0.0
8.805,0.0,11.581429211432559
9.035,24.239675807206673,0.0
9.265,1.454831934813266,34.366273083825966
9.495,0.0,47.02451967960008
9.725,16.644727849742203,24.239675807206673
9.955,36.89792240298079,24.239675807206673
10.185,31.834623764671143,0.0
10.415,3.986481253968089,26.771325126361496
10.645,24.239675807206673,0.0
10.875,0.0,11.581429211432559
11.105,11.581429211432559,0.0
11.335,11.581429211432559,0.0
11.565,0.0,0.0
11.795,0.0,9.049779892277735
12.025,0.0,39.42957172213561
12.255,0.0,36.89792240298079
12.485,3.986481253968089,0.0
12.715,0.0,0.0
12.945,0.0,0.0
13.175,1.454831934813266,0.0
13.405,11.581429211432559,49.556168998754906
13.635,26.771325126361496,31.834623764671143
13.865,57.151116956219376,0.0
14.095,16.644727849742203,0.0
14.325,0.0,3.986481253968089
14.555,0.0,3.986481253968089
14.785,0.0,0.0
