,red,white
8.1115,7.841102501381865,7.841102501381865
8.345,7.841102501381865,0.0
8.575,2.083906516358244,0.0
8.805,0.0,16.476896478917297
9.035,16.476896478917297,19.355494471429108
9.265,10.719700493893676,74.04885632915352
9.495,4.962504508870055,4.962504508870055
9.725,36.627082426499975,0.0
9.955,62.53446435910627,22.23409246394092
10.185,0.0,56.77726837408265
10.415,33.74848443398816,2.083906516358244
10.645,25.112690456452732,0.0
10.875,22.23409246394092,30.869886441476353
11.105,2.083906516358244,45.26287640403541
11.335,22.23409246394092,53.89867038157084
11.565,0.0,33.74848443398816
11.795,10.719700493893676,0.0
12.025,0.0,16.476896478917297
12.255,0.0,0.0
12.485,0.0,22.23409246394092
12.715,0.0,0.0
12.945,0.0,0.0
13.175,25.112690456452732,0.0
13.405,0.0,0.0
13.635,10.719700493893676,0.0
13.865,25.112690456452732,0.0
14.095,0.0,0.0
14.325,19.355494471429108,48.14147439654722
14.555,25.112690456452732,22.23409246394092
14.785,0.0,0.0
