,red,white
5.656,56.77726837408265,0.0
15.4,85.56324829920077,51.02007238905903
25.0,0.0,51.02007238905903
34.6,36.627082426499975,97.07764026924801
44.2,0.0,42.384278411523596
53.8,13.598298486405488,10.719700493893676
63.4,4.962504508870055,0.0
73.0,0.0,0.0
82.6,0.0,16.476896478917297
92.2,36.627082426499975,0.0
101.8,10.719700493893676,0.0
111.4,19.355494471429108,13.598298486405488
121.0,10.719700493893676,0.0
130.6,0.0,10.719700493893676
140.2,13.598298486405488,25.112690456452732
149.8,45.26287640403541,0.0
159.4,4.962504508870055,0.0
169.0,0.0,0.0
178.6,39.50568041901179,0.0
188.2,19.355494471429108,0.0
197.8,16.476896478917297,13.598298486405488
207.4,0.0,0.0
217.0,0.0,0.0
226.6,0.0,16.476896478917297
236.2,0.0,33.74848443398816
245.8,0.0,27.991288448964543
255.4,33.74848443398816,0.0
265.0,0.0,0.0
274.6,0.0,30.869886441476353
284.2,22.23409246394092,0.0
