,red,white
0.2485,4.962504508870055,2.083906516358244
0.309,0.0,2.083906516358244
0.3685,0.0,48.14147439654722
0.4275,0.0,105.71343424678344
0.487,0.0,85.56324829920077
0.5465,4.962504508870055,7.841102501381865
0.6055,0.0,42.384278411523596
0.665,30.869886441476353,16.476896478917297
0.7245,2.083906516358244,10.719700493893676
0.7835,56.77726837408265,0.0
0.843,39.50568041901179,0.0
0.9025,16.476896478917297,0.0
0.9615,4.962504508870055,19.355494471429108
1.021,0.0,7.841102501381865
1.0805,19.355494471429108,13.598298486405488
1.1395,16.476896478917297,0.0
1.199,0.0,2.083906516358244
1.2585,0.0,19.355494471429108
1.3175,0.0,2.083906516358244
1.377,22.23409246394092,2.083906516358244
1.4365,4.962504508870055,0.0
1.4955,0.0,0.0
1.555,42.384278411523596,0.0
1.6145,7.841102501381865,0.0
1.6735,2.083906516358244,0.0
1.733,39.50568041901179,7.841102501381865
1.7925,0.0,0.0
1.8515,0.0,0.0
1.911,2.083906516358244,13.598298486405488
1.9705,13.598298486405488,25.112690456452732
