,red,white
13.0165,13.598298486405488,0.0
27.7,0.0,48.14147439654722
42.1665,33.74848443398816,0.0
56.6335,4.962504508870055,25.112690456452732
71.1,2.083906516358244,0.0
85.5665,0.0,45.26287640403541
100.0335,0.0,19.355494471429108
114.5,7.841102501381865,36.627082426499975
128.9665,0.0,48.14147439654722
143.4335,0.0,53.89867038157084
157.9,25.112690456452732,42.384278411523596
172.3665,13.598298486405488,0.0
186.8335,0.0,27.991288448964543
201.3,0.0,2.083906516358244
215.7665,0.0,27.991288448964543
230.2335,33.74848443398816,10.719700493893676
244.7,25.112690456452732,7.841102501381865
259.1665,2.083906516358244,59.65586636659446
273.6335,0.0,0.0
288.1,27.991288448964543,33.74848443398816
302.5665,51.02007238905903,25.112690456452732
317.0335,25.112690456452732,0.0
331.5,0.0,0.0
345.9665,13.598298486405488,30.869886441476353
360.4335,4.962504508870055,53.89867038157084
374.9,16.476896478917297,0.0
389.3665,0.0,13.598298486405488
403.8335,0.0,42.384278411523596
418.3,0.0,33.74848443398816
432.7665,56.77726837408265,0.0
