,red,white
2.741,53.89867038157084,27.991288448964543
2.7845,10.719700493893676,0.0
2.8275,22.23409246394092,13.598298486405488
2.8705,30.869886441476353,0.0
2.9135,33.74848443398816,30.869886441476353
2.9565,13.598298486405488,0.0
2.9995,30.869886441476353,16.476896478917297
3.0425,42.384278411523596,0.0
3.0855,4.962504508870055,30.869886441476353
3.1285,0.0,45.26287640403541
3.1715,0.0,22.23409246394092
3.2145,0.0,56.77726837408265
3.2575,0.0,22.23409246394092
3.3005,30.869886441476353,48.14147439654722
3.3435,0.0,25.112690456452732
3.3865,10.719700493893676,13.598298486405488
3.4295,0.0,53.89867038157084
3.4725,0.0,19.355494471429108
3.5155,19.355494471429108,0.0
3.5585,45.26287640403541,0.0
3.6015,0.0,19.355494471429108
3.6445,0.0,0.0
3.6875,0.0,19.355494471429108
3.7305,0.0,0.0
3.7735,19.355494471429108,0.0
3.8165,0.0,27.991288448964543
3.8595,2.083906516358244,7.841102501381865
3.9025,33.74848443398816,4.962504508870055
3.9455,27.991288448964543,4.962504508870055
3.9885,0.0,0.0
