,red,white
0.988,0.0,62.669506135843044
0.99,10.144652004251842,27.652936714782243
0.9915,39.32512652180251,74.34169594286331
0.993,0.0,74.34169594286331
0.995,39.32512652180251,56.833411232332914
0.9965,4.308557100741708,0.0
0.998,21.81684181127211,74.34169594286331
1.0,126.86655007445452,0.0
1.002,0.0,0.0
1.0035,0.0,144.37483478498493
1.005,21.81684181127211,39.32512652180251
1.007,0.0,80.17779084637345
1.009,0.0,45.16122142531265
1.0105,0.0,0.0
1.012,0.0,27.652936714782243
1.014,0.0,0.0
1.016,0.0,103.52217046041399
1.0175,21.81684181127211,10.144652004251842
1.019,27.652936714782243,0.0
1.021,0.0,15.980746907761976
1.0225,39.32512652180251,0.0
1.024,0.0,0.0
1.026,39.32512652180251,4.308557100741708
1.028,103.52217046041399,0.0
1.0295,0.0,45.16122142531265
1.031,0.0,0.0
1.033,56.833411232332914,0.0
1.035,33.48903161829238,0.0
1.0365,4.308557100741708,0.0
1.038,80.17779084637345,0.0
